Item_identifier,'OUT010', 'OUT013', 'OUT017', 'OUT018', 'OUT019', 'OUT027', 'OUT035', 'OUT045', 'OUT046', 'OUT049'
'FDK55', 0.0, 0.0, 0.0, 0.0, 0.0, 0.4938837920489296, 0.0, 0.0, 0.24243968739381583, 0.2636765205572545
'FDK56', 0.0, 0.0, 0.17888393115837053, 0.15738540881960944, 0.06113461204149041, 0.2547951555890363, 0.0, 0.0, 0.17019180622356148, 0.17760908616793186
'FDK57', 0.0, 0.14607237422771405, 0.15019123271550458, 0.12062371285672258, 0.0, 0.0, 0.1516622536040012, 0.13724624889673434, 0.143056781406296, 0.15114739629302737
'FDK58', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDK60', 0.0, 0.2089960238568589, 0.2135934393638171, 0.0, 0.0, 0.38282803180914515, 0.0, 0.19458250497017895, 0.0, 0.0
'FDL02', 0.0, 0.0, 0.18209938136100579, 0.14787467571343044, 0.0, 0.31919776491718216, 0.18519257633206945, 0.16563560167631208, 0.0, 0.0
'FDL03', 0.11710407239819005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2986425339366516, 0.0, 0.2885972850678733, 0.2956561085972851
'FDL04', 0.0, 0.0, 0.0, 0.4651625746516257, 0.0, 0.0, 0.0, 0.5348374253483742, 0.0, 0.0
'FDL08', 0.0, 0.0, 0.0, 0.47802560380097664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5219743961990233
'FDL09', 0.08548776284039986, 0.0, 0.3233367804205446, 0.278984258301735, 0.0, 0.0, 0.0, 0.0, 0.3121911984373204, 0.0
'FDL12', 0.0, 0.0, 0.27786337955829477, 0.1859270672829995, 0.0, 0.0, 0.0, 0.2470467385721623, 0.0, 0.2891628145865434
'FDL13', 0.0, 0.0, 0.0, 0.0, 0.0, 0.40572549019607845, 0.30133333333333334, 0.0, 0.29294117647058826, 0.0
'FDL14', 0.0, 0.1766496057545995, 0.1799695670217181, 0.15728316502974132, 0.04405865264905243, 0.27327431179969564, 0.0, 0.16876469774519298, 0.0, 0.0
'FDL15', 0.030862726406101052, 0.14597235462345093, 0.15097712106768352, 0.0, 0.0, 0.23242373689227838, 0.15288369876072452, 0.1406101048617731, 0.14627025738798857, 0.0
'FDL16', 0.0, 0.0, 0.0, 0.0, 0.0, 0.48818019625334524, 0.19223907225691347, 0.1520963425512935, 0.1674843889384478, 0.0
'FDL20', 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDL21', 0.0, 0.0, 0.1959880101452617, 0.10744754438551996, 0.0, 0.502421028360618, 0.0, 0.0, 0.0, 0.19414341710860045
'FDL22', 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDL24', 0.0, 0.0, 0.5094438614900315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4905561385099685, 0.0
'FDL25', 0.0, 0.17012448132780084, 0.0, 0.0, 0.0, 0.3263813059620005, 0.17995195457523477, 0.15942345490281723, 0.16411880323214675, 0.0
'FDL26', 0.05299517365382796, 0.23904608687423112, 0.0, 0.0, 0.0, 0.0, 0.24623828901296488, 0.22882558909813572, 0.23289486136084037, 0.0
'FDL27', 0.0, 0.1841018013551479, 0.19963642373161458, 0.0, 0.0, 0.41629482730127254, 0.19996694761196496, 0.0, 0.0, 0.0
'FDL28', 0.0, 0.0, 0.19093670886075947, 0.17286075949367086, 0.0, 0.25959493670886075, 0.0, 0.18369620253164556, 0.0, 0.19291139240506328
'FDL32', 0.0, 0.0, 0.0, 0.18085351787773932, 0.0, 0.38073817762399076, 0.22583621683967703, 0.0, 0.21257208765859284, 0.0
'FDL33', 0.0, 0.0, 0.3448723496321938, 0.30700995240155776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34811769796624836
'FDL36', 0.0, 0.3281077500551998, 0.0, 0.0, 0.0, 0.0, 0.34665489070434974, 0.0, 0.32523735924045044, 0.0
'FDL38', 0.0, 0.0, 0.3357632933104631, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3205403087478559, 0.3436963979416809
'FDL39', 0.12835743801652894, 0.0, 0.0, 0.0, 0.13106921487603307, 0.0, 0.0, 0.36466942148760334, 0.3759039256198347, 0.0
'FDL40', 0.0, 0.0, 0.3431273898168645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31455021131012273, 0.34232239887301263
'FDL43', 0.0, 0.0, 0.0, 0.44618215271389144, 0.0, 0.0, 0.0, 0.5538178472861086, 0.0, 0.0
'FDL44', 0.0, 0.0, 0.31230502599653387, 0.0, 0.07937608318890815, 0.0, 0.0, 0.0, 0.2958983246678221, 0.312420566146736
'FDL45', 0.0, 0.3217766416360441, 0.0, 0.0, 0.02124940086275763, 0.0, 0.0, 0.0, 0.32353411088033235, 0.33343984662086595
'FDL46', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47307893361212755, 0.0, 0.5269210663878725
'FDL48', 0.0, 0.0, 0.0, 0.4258992805755396, 0.0, 0.0, 0.0, 0.5741007194244605, 0.0, 0.0
'FDL50', 0.0, 0.0, 0.0, 0.0, 0.0, 0.4664456233421751, 0.0, 0.26525198938992045, 0.26830238726790456, 0.0
'FDL51', 0.0, 0.0, 0.35666867833433913, 0.0, 0.15258499295916314, 0.49074632870649765, 0.0, 0.0, 0.0, 0.0
'FDL52', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36893203883495146, 0.26919682259488087, 0.0, 0.36187113857016767
'FDL56', 0.0, 0.0, 0.33747412008281574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3199907982516679, 0.34253508166551644
'FDL57', 0.0, 0.0, 0.30230215827338125, 0.0, 0.0, 0.3997841726618705, 0.0, 0.0, 0.2979136690647482, 0.0
'FDL58', 0.0, 0.0, 0.0, 0.0, 0.28795483061480553, 0.7120451693851945, 0.0, 0.0, 0.0, 0.0
'FDM01', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47343841214244026, 0.0, 0.5265615878575599
'FDM02', 0.0, 0.20344033590681293, 0.0, 0.0, 0.0, 0.3980766626032778, 0.0, 0.18989570635243122, 0.0, 0.20858729513747795
'FDM03', 0.0, 0.334279765284876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31535112625402234, 0.0, 0.35036910846110164
'FDM04', 0.0, 0.0, 0.0, 0.0, 0.0, 0.7389966143428748, 0.0, 0.2610033856571253, 0.0, 0.0
'FDM08', 0.0, 0.0, 0.0, 0.3975542500899173, 0.0, 0.6024457499100827, 0.0, 0.0, 0.0, 0.0
'FDM09', 0.0, 0.16864375687905098, 0.17188455423749538, 0.0, 0.05154702213525742, 0.2570013452366393, 0.17647058823529407, 0.0, 0.0, 0.17445273327626268
'FDM10', 0.0, 0.0, 0.5286585365853659, 0.4713414634146342, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDM12', 0.0, 0.14852690528366205, 0.0, 0.13313854394935476, 0.05488190893596299, 0.21947893839785731, 0.0, 0.14531288044801557, 0.1469198928658388, 0.15174093011930848
'FDM13', 0.0, 0.0, 0.0, 0.0, 0.0, 0.35989536170640907, 0.0, 0.20525203742831272, 0.21098702082704496, 0.2238655800382332
'FDM14', 0.0, 0.20466498970958152, 0.21495540818659958, 0.17219300251543562, 0.0, 0.0, 0.0, 0.1952892750971873, 0.0, 0.21289732449119597
'FDM15', 0.0, 0.0, 0.0, 0.0, 0.18144264378773436, 0.0, 0.0, 0.0, 0.0, 0.8185573562122657
'FDM16', 0.0, 0.13892753933426094, 0.1450283634806807, 0.0, 0.0, 0.2899496949587927, 0.14963073959113776, 0.13015091512362198, 0.0, 0.14631274751150594
'FDM20', 0.12370872678876987, 0.0, 0.0, 0.0, 0.12503960960770644, 0.0, 0.25565625198048036, 0.24298117751441786, 0.0, 0.2526142341086254
'FDM21', 0.0, 0.29089100468949836, 0.0, 0.2673014068495097, 0.15240869688787836, 0.0, 0.0, 0.0, 0.2893988915731135, 0.0
'FDM22', 0.0, 0.0, 0.22234488849635678, 0.14440273791123867, 0.0, 0.0, 0.0, 0.1929785824685361, 0.2121881209980128, 0.2280856701258556
'FDM24', 0.06875241405948242, 0.3236770954036307, 0.0, 0.27758465301918367, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32998583751770305
'FDM25', 0.0, 0.0, 0.0, 0.0, 0.10105596620908132, 0.0, 0.0, 0.2918690601900739, 0.295987328405491, 0.31108764519535376
'FDM27', 0.0, 0.0, 0.255739299610895, 0.0, 0.0, 0.0, 0.2579766536964981, 0.23793774319066152, 0.2483463035019456, 0.0
'FDM28', 0.0, 0.0, 0.228720912072466, 0.19975011713259408, 0.0, 0.3364828986412619, 0.23504607215367795, 0.0, 0.0, 0.0
'FDM32', 0.0, 0.0, 0.17474879860200962, 0.0, 0.0, 0.32339449541284404, 0.18020969855832242, 0.15224989078200088, 0.0, 0.16939711664482307
'FDM33', 0.0, 0.0, 0.0, 0.0, 0.09368980211312825, 0.28737376685540833, 0.21142957212071684, 0.19765337691903564, 0.0, 0.20985348199171092
'FDM34', 0.0, 0.19236028808460207, 0.19764791685659586, 0.0, 0.020512352994803536, 0.0, 0.2040295377883125, 0.1828790227003373, 0.0, 0.2025708815753487
'FDM36', 0.0, 0.0, 0.0, 0.47849462365591394, 0.0, 0.0, 0.0, 0.521505376344086, 0.0, 0.0
'FDM38', 0.0, 0.0, 0.14149855907780978, 0.08731988472622478, 0.0, 0.3453890489913544, 0.15302593659942362, 0.12190201729106627, 0.0, 0.15086455331412102
'FDM39', 0.0, 0.0, 0.23609771777563485, 0.0, 0.07722597235615557, 0.0, 0.2393121182899389, 0.22034715525554482, 0.2270170363227258, 0.0
'FDM40', 0.02702494015906108, 0.0, 0.0, 0.15381051656242764, 0.0, 0.2874681491776697, 0.18423287777005637, 0.167245772527218, 0.0, 0.1802177438035673
'FDM44', 0.0, 0.0, 0.0, 0.0, 0.0, 0.47561349693251537, 0.27361963190184047, 0.0, 0.25076687116564417, 0.0
'FDM45', 0.0, 0.0, 0.0, 0.23602484472049692, 0.0, 0.47688060731539, 0.0, 0.0, 0.0, 0.2870945479641132
'FDM46', 0.0, 0.3496275605214153, 0.37011173184357543, 0.2802607076350093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDM50', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4714220393232739, 0.5285779606767261
'FDM51', 0.0, 0.0, 0.0, 0.22614840989399293, 0.0, 0.5061034371988435, 0.0, 0.0, 0.2677481529071635, 0.0
'FDM52', 0.0, 0.2731449575005743, 0.0, 0.0, 0.0, 0.439811624167241, 0.0, 0.0, 0.0, 0.2870434183321847
'FDM56', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26407766990291265, 0.23717059639389737, 0.2406380027739251, 0.25811373092926493
'FDM57', 0.0, 0.20981436177867316, 0.0, 0.15887178011224634, 0.0, 0.41401640523816374, 0.0, 0.0, 0.0, 0.21729745287091665
'FDM58', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5293803418803419, 0.4706196581196581, 0.0, 0.0
'FDM60', 0.0, 0.0, 0.0, 0.0, 0.0, 0.5836669335468374, 0.23485455030691219, 0.18147851614625032, 0.0, 0.0
'FDN01', 0.0, 0.3252539242843952, 0.33425669436749766, 0.0, 0.0, 0.0, 0.34048938134810713, 0.0, 0.0, 0.0
'FDN02', 0.1734360715684994, 0.0, 0.0, 0.3878803709024422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43868355752905835
'FDN03', 0.0, 0.2039765845781187, 0.20649979814291483, 0.1869196608800969, 0.0, 0.0, 0.0, 0.19691158659668956, 0.0, 0.20569236980218006
'FDN04', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
'FDN08', 0.0, 0.2467936745112688, 0.0, 0.0, 0.0, 0.0, 0.2607396339185655, 0.0, 0.24218652720707257, 0.25028016436309297
'FDN09', 0.0, 0.0, 0.33655886597063067, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3258636788048553, 0.33757745522451404
'FDN10', 0.0, 0.3298017771701982, 0.0, 0.0, 0.002563226247436774, 0.0, 0.0, 0.0, 0.326555023923445, 0.34107997265892004
'FDN12', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5055467511885895, 0.0, 0.0, 0.4944532488114105
'FDN13', 0.0, 0.0, 0.0, 0.21488417939871857, 0.0, 0.5022178413011336, 0.2828979793001478, 0.0, 0.0, 0.0
'FDN15', 0.0, 0.0, 0.3339565655112901, 0.0, 0.0, 0.0, 0.34143535164677113, 0.0, 0.32460808284193876, 0.0
'FDN16', 0.0, 0.0, 0.0, 0.22114330462020362, 0.0, 0.49162098668754894, 0.28723570869224746, 0.0, 0.0, 0.0
'FDN20', 0.05781977154139049, 0.19221548441686642, 0.0, 0.1686645043012269, 0.0, 0.0, 0.19827950923706103, 0.18516429276547736, 0.0, 0.1978564377379777
'FDN21', 0.10651910772955213, 0.0, 0.4632543662458931, 0.0, 0.0, 0.0, 0.0, 0.43022652602455475, 0.0, 0.0
'FDN22', 0.0, 0.0, 0.0, 0.0, 0.0, 0.30835491498705103, 0.23398265961040424, 0.0, 0.22536876477874115, 0.23229366062380363
'FDN23', 0.0, 0.0, 0.5422379478107032, 0.4577620521892968, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDN24', 0.0, 0.2591954022988506, 0.0, 0.1724137931034483, 0.0, 0.0, 0.289080459770115, 0.0, 0.0, 0.2793103448275862
'FDN25', 0.0, 0.0, 0.19650817236255574, 0.0, 0.0, 0.4507800891530461, 0.0, 0.16530460624071325, 0.18740713224368502, 0.0
'FDN27', 0.0, 0.2508055161747648, 0.25944064956824336, 0.0, 0.002706534347209692, 0.0, 0.0, 0.23997937878592604, 0.24706792112385617, 0.0
'FDN28', 0.0, 0.26632013453600367, 0.0, 0.0, 0.0, 0.48142485858431433, 0.0, 0.25225500687968205, 0.0, 0.0
'FDN31', 0.07647947274474805, 0.0, 0.21454071124536594, 0.18646162295757246, 0.0, 0.30447617739942334, 0.21804201565289033, 0.0, 0.0, 0.0
'FDN32', 0.09563560475455948, 0.2687596406859632, 0.2735686416840577, 0.0, 0.09318573632156793, 0.0, 0.0, 0.0, 0.2688503765538518, 0.0
'FDN33', 0.0, 0.0, 0.2748614281056407, 0.20606455820019562, 0.0, 0.0, 0.2732311705249429, 0.2458428431692207, 0.0, 0.0
'FDN34', 0.0, 0.0, 0.0, 0.31456995340637195, 0.0, 0.0, 0.0, 0.3402594131721446, 0.34517063342148346, 0.0
'FDN38', 0.13104683900691066, 0.0, 0.26177373944202714, 0.0, 0.0, 0.3475172766828769, 0.0, 0.0, 0.0, 0.2596621448681853
'FDN39', 0.0, 0.0, 0.0, 0.31369587109768376, 0.0, 0.0, 0.0, 0.3293051359516616, 0.0, 0.3569989929506546
'FDN40', 0.0, 0.0, 0.0, 0.19620999183969534, 0.0, 0.35533593254148155, 0.0, 0.2152507026929005, 0.0, 0.23320337292592253
'FDN44', 0.0, 0.26001195457262405, 0.0, 0.2275353656106794, 0.0, 0.0, 0.26718469814704127, 0.24526798166965533, 0.0, 0.0
'FDN45', 0.10295714376955993, 0.2267356453982244, 0.23088714313086797, 0.20783036341572458, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23158970428562306
'FDN46', 0.0, 0.0, 0.0, 0.0, 0.0, 0.6571843853820598, 0.0, 0.0, 0.3428156146179402, 0.0
'FDN48', 0.0, 0.24127293391784385, 0.26140607241435304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24208475401850954, 0.25523623964929376
'FDN49', 0.0, 0.17632241813602018, 0.17815433936340738, 0.0, 0.0, 0.4966796427753607, 0.0, 0.14884359972521183, 0.0, 0.0
'FDN50', 0.0, 0.19764414135151892, 0.20533168009919406, 0.0, 0.0, 0.0, 0.21153130812151272, 0.18871667699938005, 0.1967761934283943, 0.0
'FDN51', 0.0, 0.18958671719906156, 0.0, 0.17605125428622995, 0.0, 0.253699693196174, 0.0, 0.0, 0.1885489983757445, 0.19211333694279015
'FDN52', 0.0, 0.14355400696864112, 0.15510204081632653, 0.11229467396714785, 0.0, 0.0, 0.15729218516674964, 0.13320059731209558, 0.144449975111996, 0.1541065206570433
'FDN56', 0.1761827079934747, 0.0, 0.0, 0.8238172920065253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDN57', 0.0, 0.49742489270386264, 0.5025751072961374, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDN58', 0.0, 0.0, 0.511318242343542, 0.0, 0.0, 0.0, 0.0, 0.4886817576564581, 0.0, 0.0
'FDN60', 0.0, 0.4971904669637667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5028095330362333
'FDO01', 0.02559726962457338, 0.3080204778156997, 0.31612627986348124, 0.0, 0.032565415244596135, 0.0, 0.31769055745164965, 0.0, 0.0, 0.0
'FDO03', 0.0, 0.19725236542470728, 0.20206339872774892, 0.0, 0.0, 0.0, 0.20334634094189336, 0.0, 0.1955952317314374, 0.20174266317421286
'FDO04', 0.0, 0.24564943253467844, 0.0, 0.0, 0.0, 0.0, 0.2663303909205549, 0.22547288776796973, 0.0, 0.262547288776797
'FDO08', 0.0, 0.0, 0.0, 0.0, 0.0, 0.33937951411687456, 0.0, 0.2119172685489166, 0.2198785292186474, 0.22882468811556136
'FDO09', 0.1513755251389077, 0.0, 0.2919094728282965, 0.2630437728689524, 0.0, 0.0, 0.2936712291638433, 0.0, 0.0, 0.0
'FDO10', 0.0, 0.0, 0.0, 0.3892837616183707, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6107162383816294
'FDO11', 0.0, 0.18368926733755292, 0.18551067802012658, 0.16738764172851875, 0.09566959610218113, 0.0, 0.1885160056463731, 0.1792268111652475, 0.0, 0.0
'FDO12', 0.0, 0.0, 0.0, 0.0, 0.0, 0.6006857444283266, 0.0, 0.3993142555716735, 0.0, 0.0
'FDO13', 0.0, 0.0, 0.0, 0.19884432358939497, 0.0, 0.34525832766825293, 0.23606390210740993, 0.0, 0.21983344663494223, 0.0
'FDO15', 0.0, 0.34262516914749663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31339648173207035, 0.343978349120433, 0.0
'FDO16', 0.0, 0.19221140472878998, 0.2023643949930459, 0.0, 0.0, 0.39346314325452014, 0.21196105702364396, 0.0, 0.0, 0.0
'FDO20', 0.18277801817395067, 0.0, 0.0, 0.0, 0.0, 0.4739939420164431, 0.0, 0.34322803980960626, 0.0, 0.0
'FDO21', 0.0, 0.0, 0.0, 0.0, 0.12175463623395151, 0.3609843081312411, 0.0, 0.2523537803138374, 0.0, 0.2649072753209701
'FDO22', 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
'FDO23', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4808866045615162, 0.5191133954384838
'FDO24', 0.0, 0.0, 0.4787800845122176, 0.41190519933860004, 0.10931471614918244, 0.0, 0.0, 0.0, 0.0, 0.0
'FDO25', 0.0, 0.3348642172523961, 0.33985623003194887, 0.0, 0.0, 0.0, 0.0, 0.32527955271565495, 0.0, 0.0
'FDO27', 0.0, 0.32405165456012913, 0.3337368845843422, 0.0, 0.0, 0.0, 0.34221146085552867, 0.0, 0.0, 0.0
'FDO28', 0.0, 0.0, 0.2703500067051093, 0.22502346788252647, 0.0, 0.0, 0.0, 0.24862545259487728, 0.2560010728174869, 0.0
'FDO31', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3507532956685499, 0.30320150659133716, 0.0, 0.346045197740113
'FDO32', '0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0\n'
'FDO33', 0.0, 0.14683705055956822, 0.15358361774744028, 0.0, 0.0, 0.2608937217239463, 0.15826652908961028, 0.1374712278752282, 0.14294785300420668, 0.0
'FDO34', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4919502378338821, 0.5080497621661177
'FDO36', 0.07815978233984665, 0.0, 0.24437299035369775, 0.21419737818451645, 0.0, 0.0, 0.0, 0.22936763129689175, 0.23390221782504741, 0.0
'FDO37', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
'FDO38', 0.0, 0.3262764632627646, 0.0, 0.0, 0.0, 0.0, 0.3511830635118306, 0.0, 0.3225404732254047, 0.0
'FDO39', 0.0, 0.0, 0.4257828956607218, 0.0, 0.14253616065159389, 0.0, 0.43168094368768434, 0.0, 0.0, 0.0
'FDO40', 0.0, 0.33461432884984904, 0.0, 0.0, 0.0, 0.0, 0.3505352731265441, 0.3148503980236069, 0.0, 0.0
'FDO44', 0.0, 0.0, 0.2652714932126697, 0.21238687782805432, 0.0, 0.0, 0.0, 0.0, 0.2512726244343892, 0.2710690045248869
'FDO45', 0.0, 0.478594249201278, 0.0, 0.0, 0.0, 0.0, 0.5214057507987221, 0.0, 0.0, 0.0
'FDO46', 0.1579020396836409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4140419037047315, 0.42805605661162754, 0.0
'FDO48', 0.09334994902005211, 0.0, 0.20726181035459385, 0.0, 0.0, 0.28271213322759714, 0.20867792001812618, 0.0, 0.0, 0.2079981873796307
'FDO49', 0.0, 0.20735027223230493, 0.23185117967332122, 0.13520871143375682, 0.0, 0.0, 0.24183303085299454, 0.18375680580762252, 0.0, 0.0
'FDO50', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.535386631716907, 0.46461336828309313, 0.0, 0.0
'FDO51', 0.0, 0.0, 0.2099062274585237, 0.0, 0.0, 0.0, 0.21880259677807162, 0.16494349603270017, 0.18826641019475837, 0.21808126953594612
'FDO56', 0.0, 0.17407472994510362, 0.17779351868248633, 0.0, 0.0, 0.3013104303169825, 0.0, 0.0, 0.1684965468390296, 0.1783247742163981
'FDO57', 0.0, 0.2806144526179143, 0.286131544785807, 0.0, 0.0, 0.43325400259627866, 0.0, 0.0, 0.0, 0.0
'FDO58', 0.0, 0.0, 0.45138539042821163, 0.0, 0.11704450041981529, 0.0, 0.0, 0.43157010915197314, 0.0, 0.0
'FDO60', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4486934353091141, 0.0, 0.551306564690886
'FDP01', 0.0, 0.1556656346749226, 0.0, 0.1368421052631579, 0.0, 0.24241486068111454, 0.0, 0.14947368421052631, 0.1544891640866873, 0.16111455108359135
'FDP03', 0.0, 0.0, 0.0, 0.32166790766939685, 0.028481012658227847, 0.6498510796723752, 0.0, 0.0, 0.0, 0.0
'FDP04', 0.0, 0.3184050852354811, 0.34123085813348747, 0.0, 0.0, 0.0, 0.3403640566310315, 0.0, 0.0, 0.0
'FDP07', 0.0937525654708152, 0.0, 0.2640998276003612, 0.0, 0.0, 0.3752565470815204, 0.0, 0.0, 0.0, 0.2668910598473032
'FDP08', 0.13718834133208474, 0.0, 0.0, 0.33290413203792574, 0.0, 0.5299075266299894, 0.0, 0.0, 0.0, 0.0
'FDP09', 0.09717302679943861, 0.22789547550624875, 0.23083606228697454, 0.0, 0.0, 0.0, 0.0, 0.21987569337699656, 0.22421974203034148, 0.0
'FDP10', 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDP11', 0.0, 0.0, 0.0, 0.47172046194847495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5282795380515249
'FDP12', 0.0, 0.2224961479198767, 0.0, 0.12080123266563944, 0.0, 0.6567026194144838, 0.0, 0.0, 0.0, 0.0
'FDP13', 0.0, 0.0, 0.2756039469207213, 0.0, 0.0, 0.0, 0.2878530112283089, 0.20551207893841442, 0.2310309629125553, 0.0
'FDP15', 0.0, 0.13408149283920007, 0.13652823540925846, 0.12246762143998956, 0.07075979512608879, 0.0, 0.13734381626594458, 0.13075392294392066, 0.1328091867027697, 0.1352559292728281
'FDP16', 0.0, 0.2300554420776189, 0.0, 0.0, 0.0, 0.31135103589145025, 0.23600817041143857, 0.22258535161949228, 0.0, 0.0
'FDP19', 0.0, 0.0, 0.2891485361267795, 0.23932312651087834, 0.0, 0.47152833736234223, 0.0, 0.0, 0.0, 0.0
'FDP20', 0.0, 0.0, 0.21674876847290642, 0.0, 0.0, 0.35196541670855536, 0.2155423745853021, 0.0, 0.0, 0.21574344023323616
'FDP21', 0.06856865951905021, 0.18692834211642131, 0.0, 0.0, 0.0, 0.0, 0.19165303773699194, 0.17905384941547034, 0.18517172451390151, 0.18862438669816464
'FDP22', 0.0, 0.501371365880417, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4986286341195831, 0.0
'FDP23', 0.11232335066266383, 0.0, 0.25884161968221425, 0.0, 0.1140074686973713, 0.0, 0.0, 0.0, 0.2547411583803178, 0.2600864025774328
'FDP24', 0.0, 0.0, 0.0, 0.4430037817396002, 0.0, 0.0, 0.5569962182603998, 0.0, 0.0, 0.0
'FDP25', 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDP26', 0.0, 0.0, 0.0, 0.0, 0.0, 0.3750752558699579, 0.2169777242624925, 0.1943407585791692, 0.0, 0.2136062612883805
'FDP27', 0.0, 0.0, 0.3395753946652151, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3269461077844312, 0.33347849755035386
'FDP28', 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
'FDP31', 0.0, 0.33144222155867425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30874888026276504, 0.0, 0.35980889817856077
'FDP32', 0.010229088971763453, 0.2231220031965903, 0.0, 0.18732019179541823, 0.0, 0.37027171017581245, 0.0, 0.2090570058604156, 0.0, 0.0
'FDP33', 0.14691081912216944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28976796197931226, 0.27537042214145935, 0.0, 0.28795079675705904
'FDP34', 0.0, 0.2213707219367761, 0.2253766437342158, 0.0, 0.0, 0.3426804841940259, 0.0, 0.21057215013498212, 0.0, 0.0
'FDP36', 0.0, 0.0, 0.0, 0.0, 0.0, 0.38214401033257994, 0.1769454310623184, 0.13787536325476268, 0.1451404585082338, 0.15789473684210525
'FDP37', 0.006920415224913495, 0.0, 0.0, 0.0, 0.0, 0.3518216975371463, 0.2179930795847751, 0.0, 0.204050478322817, 0.21921432933034804
'FDP38', 0.0, 0.0, 0.0, 0.1813553929366847, 0.0, 0.0, 0.31625835189309576, 0.23735284759783648, 0.2650334075723831, 0.0
'FDP39', 0.0, 0.316795295847115, 0.0, 0.0, 0.0, 0.0, 0.36530687247335536, 0.0, 0.3178978316795296, 0.0
'FDP40', 0.0, 0.0, 0.22803127552806626, 0.17971758664955068, 0.0, 0.38545921344380907, 0.0, 0.2067919243785739, 0.0, 0.0
'FDP44', 0.0, 0.0, 0.28513238289205706, 0.22183926053579825, 0.0, 0.49302835657214483, 0.0, 0.0, 0.0, 0.0
'FDP45', 0.0, 0.2880716978447969, 0.0, 0.26488370438864783, 0.15015292695070773, 0.0, 0.2968916708158475, 0.0, 0.0, 0.0
'FDP46', 0.0, 0.0, 0.17989294856876892, 0.13753781708168492, 0.0, 0.3424482196881546, 0.0, 0.1608098673493135, 0.0, 0.1793111473120782
'FDP48', 0.1276856967464702, 0.3641497851442603, 0.0, 0.0, 0.13173726212400247, 0.0, 0.376427255985267, 0.0, 0.0, 0.0
'FDP49', 0.0, 0.0, 0.483812129502964, 0.0, 0.0, 0.0, 0.5161878704970361, 0.0, 0.0, 0.0
