Item_identifier,'OUT010', 'OUT013', 'OUT017', 'OUT018', 'OUT019', 'OUT027', 'OUT035', 'OUT045', 'OUT046', 'OUT049'
'FDK43', 0.0, 0.0, 0.0, 0.0, 0.0, 0.4178993517462794, 0.2884490144766665, 0.0, 0.29365163377705406, 0.0
'FDK44', 0.0, 0.3206585324142239, 0.0, 0.31031964083420177, 0.046817950631894124, 0.0, 0.0, 0.0, 0.0, 0.32220387611968015
'FDK45', 0.0, 0.0, 0.0, 0.27758852062339634, 0.0, 0.43580502821185374, 0.0, 0.0, 0.0, 0.28660645116474986
'FDK46', 0.0, 0.15595577646281486, 0.1560194058103197, 0.0, 0.0, 0.21840397434797826, 0.15723806479117128, 0.0, 0.15651118111380885, 0.15587159747390703
'FDK48', 0.04146699888552855, 0.368465756819212, 0.0, 0.29643580707324624, 0.0, 0.0, 0.29363143722201324, 0.0, 0.0, 0.0
'FDK50', 0.0, 0.0, 0.0, 0.0, 0.03105055589813685, 0.3432803697685851, 0.0, 0.20985479690106254, 0.2073655161945653, 0.20844876123765027
'FDK51', 0.0, 0.0, 0.0, 0.4833163968789068, 0.0, 0.0, 0.0, 0.5166836031210932, 0.0, 0.0
'FDK52', 0.0, 0.0, 0.31951574957157836, 0.0, 0.04737266900522834, 0.0, 0.31647525740834687, 0.0, 0.3166363240148465, 0.0
'FDK55', 0.0, 0.0, 0.0, 0.0, 0.0, 0.4949919184782126, 0.0, 0.0, 0.2532050665260173, 0.25180301499577
'FDK56', 0.0, 0.0, 0.17285656566758195, 0.16755514787926928, 0.027312405414737156, 0.2839892850418024, 0.0, 0.0, 0.1741931020483356, 0.17409349394827367
'FDK57', 0.019195249995050432, 0.14220992509869634, 0.1404479016433934, 0.13416809487030013, 0.0, 0.0, 0.1377357572197933, 0.14007584994044545, 0.14337342663893854, 0.14279379459338237
'FDK58', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDK60', 0.0, 0.20847997343800614, 0.20526407737488886, 0.0, 0.0, 0.37885645707533117, 0.0, 0.20739949211177391, 0.0, 0.0
'FDL02', 0.0, 0.0, 0.17437554701756827, 0.1730583810384776, 0.0, 0.3038149779088176, 0.17437554701756827, 0.17437554701756827, 0.0, 0.0
'FDL03', 0.05763187037642738, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31312464137792023, 0.0, 0.3137442953988236, 0.31549919284682876
'FDL04', 0.0, 0.0, 0.0, 0.4627483962797113, 0.06999304605297367, 0.0, 0.0, 0.46725855766731494, 0.0, 0.0
'FDL08', 0.0, 0.0, 0.0, 0.48642816301410924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5135718369858909
'FDL09', 0.044992011553920574, 0.0, 0.3218065792679287, 0.3112481326058201, 0.0, 0.0, 0.0, 0.0, 0.32195327657233064, 0.0
'FDL12', 0.033949641904674206, 0.0, 0.22438729604600385, 0.24098882200561186, 0.0, 0.0, 0.0, 0.25104126919510356, 0.0, 0.24963297084860658
'FDL13', 0.0, 0.0, 0.0, 0.0, 0.0, 0.43387176342840605, 0.2845450843635489, 0.0, 0.28158315220804503, 0.0
'FDL14', 0.0, 0.170261270266416, 0.17249714977197803, 0.17034435535254805, 0.026085092478993297, 0.2868612617735819, 0.0, 0.17395087035648277, 0.0, 0.0
'FDL15', 0.02175993291543794, 0.1449944650172832, 0.14744040294828234, 0.0, 0.0, 0.24090824587716198, 0.14865338292635424, 0.14845359991911491, 0.14778997039636538, 0.0
'FDL16', 0.03856548718298709, 0.0, 0.0, 0.0, 0.0, 0.31891440923529263, 0.1909158436352488, 0.22289223152090049, 0.22871202842557098, 0.0
'FDL20', 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDL21', 0.0, 0.0, 0.21140110408835397, 0.21047664757435172, 0.0, 0.35241910103629276, 0.0, 0.0, 0.0, 0.22570314730100177
'FDL22', 0.0, 0.0, 0.0, 0.8616714628494483, 0.13832853715055168, 0.0, 0.0, 0.0, 0.0, 0.0
'FDL24', 0.0, 0.0, 0.4999454043846415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5000545956153585, 0.0
'FDL25', 0.0, 0.17107825398390386, 0.0, 0.0, 0.0, 0.3282975714784922, 0.166075417167038, 0.16957789660124792, 0.1649708607693181, 0.0
'FDL26', 0.03532756605261053, 0.23754896786632004, 0.0, 0.0, 0.0, 0.0, 0.24306396048151943, 0.2430466182718229, 0.241012887327727, 0.0
'FDL27', 0.029522336596980493, 0.25066687690439027, 0.21979189497865767, 0.0, 0.0, 0.28494630416400746, 0.21507258735596393, 0.0, 0.0, 0.0
'FDL28', 0.0, 0.0, 0.1848107505405936, 0.17070108941644413, 0.0, 0.27675114014485364, 0.0, 0.18528623446713866, 0.0, 0.18245078543096996
'FDL32', 0.0, 0.0, 0.0, 0.21846141974153288, 0.0, 0.34696974617852494, 0.20729015331304035, 0.0, 0.22727868076690183, 0.0
'FDL33', 0.0, 0.0, 0.3362236387733027, 0.3259160817832113, 0.0, 0.0, 0.0, 0.0, 0.0, 0.337860279443486
'FDL36', 0.0, 0.33527832032160426, 0.0, 0.0, 0.0, 0.0, 0.32510429249486467, 0.0, 0.3396173871835312, 0.0
'FDL38', 0.0, 0.0, 0.33062786926443266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3365218127664353, 0.3328503179691321
'FDL39', 0.06500947995785987, 0.0, 0.0, 0.0, 0.06483465534357306, 0.0, 0.0, 0.4293060777441969, 0.44084978695437027, 0.0
'FDL40', 0.0, 0.0, 0.33822944027685, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3288630102723468, 0.3329075494508032
'FDL43', 0.0, 0.0, 0.0, 0.45730017756167357, 0.061600137041151984, 0.0, 0.0, 0.48109968539717446, 0.0, 0.0
'FDL44', 0.0, 0.0, 0.3190073691763842, 0.0, 0.04603600155470959, 0.0, 0.0, 0.0, 0.316204117642008, 0.31875251162689827
'FDL45', 0.0, 0.3166355471910167, 0.0, 0.0, 0.04402325931241023, 0.0, 0.0, 0.0, 0.3214640214472165, 0.3178771720493566
'FDL46', 0.0, 0.0, 0.0, 0.0, 0.06671632605609425, 0.0, 0.0, 0.45994642939679253, 0.0, 0.4733372445471132
'FDL48', 0.0, 0.0, 0.0, 0.498234943586661, 0.0, 0.0, 0.0, 0.501765056413339, 0.0, 0.0
'FDL50', 0.0, 0.0, 0.0, 0.0, 0.0, 0.42301808712658273, 0.0, 0.2871056895063039, 0.2898762233671134, 0.0
'FDL51', 0.0, 0.0, 0.3619777636593905, 0.0, 0.056642064176328374, 0.5813801721642812, 0.0, 0.0, 0.0, 0.0
'FDL52', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32711981151934083, 0.3255250208403455, 0.0, 0.34735516764031366
'FDL56', 0.0, 0.0, 0.33123129043013744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3374527365653459, 0.3313159730045167
'FDL57', 0.0, 0.0, 0.29067413066422154, 0.0, 0.0, 0.41634012816873045, 0.0, 0.0, 0.29298574116704795, 0.0
'FDL58', 0.0, 0.0, 0.0, 0.0, 0.08868138087645483, 0.9113186191235452, 0.0, 0.0, 0.0, 0.0
'FDM01', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5008311420963999, 0.0, 0.49916885790360005
'FDM02', 0.0, 0.20787213795110226, 0.0, 0.0, 0.0, 0.393695520215421, 0.0, 0.20063897897540597, 0.0, 0.19779336285807073
'FDM03', 0.0, 0.33319105876981575, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3338919795444871, 0.0, 0.33291696168569707
'FDM04', 0.0, 0.0, 0.0, 0.0, 0.06129843716261888, 0.5706561598441071, 0.0, 0.368045402993274, 0.0, 0.0
'FDM08', 0.0, 0.0, 0.0, 0.3784543634087965, 0.0, 0.6215456365912034, 0.0, 0.0, 0.0, 0.0
'FDM09', 0.0, 0.17310589334227014, 0.1724499620166544, 0.0, 0.025765875964595692, 0.2681859068234108, 0.17971558512306396, 0.0, 0.0, 0.18077677673000503
'FDM10', 0.0, 0.0, 0.5168260493528917, 0.4831739506471083, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDM12', 0.0, 0.14615379704818224, 0.0, 0.14253294474537087, 0.02371812367268447, 0.24551299519708017, 0.0, 0.14653809616435667, 0.1475762754580364, 0.14796776771428907
'FDM13', 0.0, 0.0, 0.0, 0.0, 0.0, 0.3275118774633519, 0.0, 0.22196509759731897, 0.22566728829036903, 0.22485573664896005
'FDM14', 0.0, 0.19859675807862184, 0.19933398580578923, 0.20398121448508616, 0.0, 0.0, 0.0, 0.19933398580578923, 0.0, 0.1987540558247135
'FDM15', 0.0, 0.0, 0.0, 0.0, 0.128823458953942, 0.0, 0.0, 0.0, 0.0, 0.871176541046058
'FDM16', 0.0, 0.175199498224707, 0.15471029977650064, 0.0, 0.0, 0.1990219376635179, 0.154928709803549, 0.16192948329714182, 0.0, 0.15421007123458366
'FDM20', 0.043135470198035146, 0.0, 0.0, 0.0, 0.04306656389944894, 0.0, 0.30574083935531604, 0.30546803314128207, 0.0, 0.3025890934059178
'FDM21', 0.0, 0.32397562929181933, 0.0, 0.30368301508821344, 0.04511886665995411, 0.0, 0.0, 0.0, 0.32722248896001305, 0.0
'FDM22', 0.02925674586830056, 0.0, 0.1746809512022437, 0.19271027674860403, 0.0, 0.0, 0.0, 0.19487299110233883, 0.21365906588279734, 0.1948199691957155
'FDM24', 0.04808602617402896, 0.31754384771222666, 0.0, 0.31196857902731134, 0.0, 0.0, 0.0, 0.0, 0.0, 0.322401547086433
'FDM25', 0.0, 0.0, 0.0, 0.0, 0.04694230005663231, 0.0, 0.0, 0.3170368241836641, 0.31723554302921, 0.31878533273049375
'FDM27', 0.0, 0.0, 0.24982064455320202, 0.0, 0.0, 0.0, 0.24929400947547123, 0.2488681327086344, 0.25201721326269244, 0.0
'FDM28', 0.0, 0.0, 0.2115807860196607, 0.20946300664657572, 0.0, 0.3554363408990059, 0.22351986643475777, 0.0, 0.0, 0.0
'FDM32', 0.0, 0.0, 0.1683942416592174, 0.0, 0.0, 0.3307571273321251, 0.17252318726588392, 0.16523180047648364, 0.0, 0.1630936432662901
'FDM33', 0.0, 0.0, 0.0, 0.0, 0.03253819317656175, 0.33401022138192155, 0.21275415857077679, 0.20993211680456986, 0.0, 0.21076531006617014
'FDM34', 0.0, 0.19544059406874156, 0.19330816303673906, 0.0, 0.02712925238083728, 0.0, 0.19381838222817968, 0.19381838222817968, 0.0, 0.19648522605732255
'FDM36', 0.0, 0.0, 0.0, 0.49238307344174553, 0.0, 0.0, 0.0, 0.5076169265582543, 0.0, 0.0
'FDM38', 0.0, 0.0, 0.13951582308024607, 0.1416562497235909, 0.0, 0.23712746550830963, 0.1575210858200823, 0.1571981540505467, 0.0, 0.16698122181722438
'FDM39', 0.0, 0.0, 0.24418464966362902, 0.0, 0.03673886857327211, 0.0, 0.2443633708523864, 0.23661627383536815, 0.23809683707534443, 0.0
'FDM40', 0.03013904210582588, 0.0, 0.0, 0.17990790145568944, 0.0, 0.26319937912081653, 0.17503642914443926, 0.1748906957797932, 0.0, 0.17682655239343556
'FDM44', 0.0, 0.0, 0.0, 0.0, 0.0, 0.4659684698769542, 0.2670664045057752, 0.0, 0.2669651256172706, 0.0
'FDM45', 0.0, 0.0, 0.0, 0.2802901125516755, 0.0, 0.42850284632640495, 0.0, 0.0, 0.0, 0.2912070411219197
'FDM46', 0.046412354804000626, 0.3027321848515597, 0.3053508477863867, 0.29803429271316006, 0.047470319844892736, 0.0, 0.0, 0.0, 0.0, 0.0
'FDM50', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4969442126238442, 0.5030557873761559
'FDM51', 0.0, 0.0, 0.0, 0.25757976659453774, 0.038933309012005486, 0.45423428544194233, 0.0, 0.0, 0.24925263895151434, 0.0
'FDM52', 0.0, 0.2738451543498365, 0.0, 0.0, 0.0, 0.4479866557051683, 0.0, 0.0, 0.0, 0.2781681899449952
'FDM56', 0.036280356778855716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2384168968662488, 0.2496035172466996, 0.23797638224528245, 0.23772284686291348
'FDM57', 0.0, 0.20990585792411998, 0.0, 0.19762612895910583, 0.02861828432295598, 0.36765343083762875, 0.0, 0.0, 0.0, 0.19619629795618937
'FDM58', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49818702609288623, 0.5018129739071137, 0.0, 0.0
'FDM60', 0.05173473268067008, 0.0, 0.0, 0.0, 0.05173473268067008, 0.40298742595136877, 0.24506767549854933, 0.24847543318874174, 0.0, 0.0
'FDN01', 0.0, 0.33072253739442464, 0.33175591051676967, 0.0, 0.0, 0.0, 0.33752155208880563, 0.0, 0.0, 0.0
'FDN02', 0.07841239243673513, 0.0, 0.0, 0.44938727481301266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4722003327502522
'FDN03', 0.0, 0.20287361771592144, 0.20271789501337095, 0.18935352106162592, 0.0, 0.0, 0.0, 0.2033201259675723, 0.0, 0.20173484024150945
'FDN04', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
'FDN08', 0.0, 0.25112697492599034, 0.0, 0.0, 0.0, 0.0, 0.249183283715187, 0.0, 0.2530359155878873, 0.24665382577093525
'FDN09', 0.0, 0.0, 0.33347921314403783, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3337172899072676, 0.3328034969486945
'FDN10', 0.0, 0.3159317517759995, 0.0, 0.0, 0.04557148977061042, 0.0, 0.0, 0.0, 0.32148708421787975, 0.31700967423551035
'FDN12', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5063388458801888, 0.0, 0.0, 0.4936611541198111
'FDN13', 0.0, 0.0, 0.0, 0.25958698982109585, 0.0, 0.478470716090198, 0.2619422940887061, 0.0, 0.0, 0.0
'FDN15', 0.0, 0.0, 0.3309501797050243, 0.0, 0.0, 0.0, 0.3315252433621993, 0.0, 0.33752457693277643, 0.0
'FDN16', 0.0, 0.0, 0.0, 0.25546494702226047, 0.03842483825602808, 0.4481607751859614, 0.25794943953575006, 0.0, 0.0, 0.0
'FDN20', 0.027482198751255706, 0.19420335246242315, 0.0, 0.18782239069397924, 0.0, 0.0, 0.19662059393042117, 0.1960294306093238, 0.0, 0.19784203355259675
'FDN21', 0.06884337741900777, 0.0, 0.4650467854492012, 0.0, 0.0, 0.0, 0.0, 0.46610983713179105, 0.0, 0.0
'FDN22', 0.0, 0.0, 0.0, 0.0, 0.0, 0.3275571379711158, 0.22531902643298546, 0.0, 0.22390686341621507, 0.22321697217968378
'FDN23', 0.0, 0.0, 0.508223120648474, 0.49177687935152614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDN24', 0.0, 0.2714317253897371, 0.0, 0.2486018611213854, 0.0, 0.0, 0.23648528082127962, 0.0, 0.0, 0.24348113266759797
'FDN25', 0.0, 0.0, 0.21947212633268703, 0.0, 0.0, 0.3202065997049479, 0.0, 0.21992264972663902, 0.2403986242357259, 0.0
'FDN27', 0.0, 0.24033153162530513, 0.24024888988054327, 0.0, 0.03451617652418258, 0.0, 0.0, 0.24226208142398464, 0.24264132054598447, 0.0
'FDN28', 0.0, 0.26719084672691035, 0.0, 0.0, 0.0, 0.46505566195029036, 0.0, 0.2677534913227993, 0.0, 0.0
'FDN31', 0.034161781668481876, 0.0, 0.20944797257649314, 0.20324827482423702, 0.0, 0.34386160122470066, 0.20928036970608727, 0.0, 0.0, 0.0
'FDN32', 0.04658739620094545, 0.300410772011604, 0.3014816698807795, 0.0, 0.0485416776249616, 0.0, 0.0, 0.0, 0.3029784842817095, 0.0
'FDN33', 0.0, 0.0, 0.25882474955530727, 0.2416284694276617, 0.0, 0.0, 0.2435664241340806, 0.25598035688295034, 0.0, 0.0
'FDN34', 0.0, 0.0, 0.0, 0.32944052389974865, 0.0, 0.0, 0.0, 0.33465628817447357, 0.33590318792577767, 0.0
'FDN38', 0.03993243301193675, 0.0, 0.2759846936566739, 0.0, 0.0, 0.4091118412130119, 0.0, 0.0, 0.0, 0.2749710321183775
'FDN39', 0.0, 0.0, 0.0, 0.3303924712986006, 0.0, 0.0, 0.0, 0.32579857433959275, 0.0, 0.3438089543618068
'FDN40', 0.0, 0.0, 0.0, 0.2083081264909195, 0.0, 0.35996942173370017, 0.0, 0.21669815452926985, 0.0, 0.2150242972461105
'FDN44', 0.0, 0.24862494056849066, 0.0, 0.24482166043899825, 0.0, 0.0, 0.2535610305920153, 0.25299236840049577, 0.0, 0.0
'FDN45', 0.037876461821648374, 0.24103089930815746, 0.2464300163604948, 0.23190374568491626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24275887682478312
'FDN46', 0.050467324412133335, 0.0, 0.0, 0.0, 0.0, 0.604258334238331, 0.0, 0.0, 0.34527434134953566, 0.0
'FDN48', 0.03759113103044369, 0.23881540908673343, 0.24637293223016477, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24291244455779204, 0.23430808309486606
'FDN49', 0.0, 0.2411506301626896, 0.20371160832326757, 0.0, 0.0, 0.343502875938736, 0.0, 0.21163488557530694, 0.0, 0.0
'FDN50', 0.028627756329168325, 0.18666326705083264, 0.18467932988108557, 0.0, 0.029621122913165203, 0.0, 0.1851996220321361, 0.19265253200685542, 0.19255636978675683, 0.0
'FDN51', 0.0, 0.18700039310233085, 0.0, 0.17469210844245575, 0.0, 0.26471358907951875, 0.0, 0.0, 0.1871013562406167, 0.18649255313507795
'FDN52', 0.0204209360694061, 0.14505650278081395, 0.13969895597775606, 0.13837218119667222, 0.0, 0.0, 0.1391058176155406, 0.1382483510804087, 0.14051790424436678, 0.13857935103503555
'FDN56', 0.15446067490419674, 0.0, 0.0, 0.8455393250958032, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDN57', 0.0, 0.5075805178338815, 0.4924194821661185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDN58', 0.0, 0.0, 0.49940634193773564, 0.0, 0.0, 0.0, 0.0, 0.5005936580622645, 0.0, 0.0
'FDN60', 0.0, 0.49793856811422965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5020614318857702
'FDO01', 0.04069682708599884, 0.30815654926639463, 0.3061302233483394, 0.0, 0.0417148765137679, 0.0, 0.30330152378549924, 0.0, 0.0, 0.0
'FDO03', 0.0, 0.19648662517119958, 0.2027228016065936, 0.0, 0.0, 0.0, 0.20178040539057995, 0.0, 0.199600806770543, 0.199409361061084
'FDO04', 0.0, 0.2803288967618293, 0.0, 0.0, 0.0, 0.0, 0.2368055664547956, 0.2385619818967383, 0.0, 0.24430355488663683
'FDO08', 0.0, 0.0, 0.0, 0.0, 0.0, 0.35351757975889586, 0.0, 0.21458620793510175, 0.2136993437127133, 0.2181968685932891
'FDO09', 0.0455138910837852, 0.0, 0.3244037119540723, 0.3038575429363153, 0.0, 0.0, 0.3262248540258271, 0.0, 0.0, 0.0
'FDO10', 0.0, 0.0, 0.0, 0.4991851553406028, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5008148446593972
'FDO11', 0.0, 0.19804611952718365, 0.1967602423305462, 0.1785067107681578, 0.02798158585515214, 0.0, 0.1994959128448993, 0.1992094286740608, 0.0, 0.0
'FDO12', 0.0, 0.0, 0.0, 0.0, 0.0, 0.650716192485847, 0.0, 0.34928380751415306, 0.0, 0.0
'FDO13', 0.0, 0.0, 0.0, 0.2078258142596983, 0.0, 0.35793286527376633, 0.2198589071198947, 0.0, 0.2143824133466408, 0.0
'FDO15', 0.04116941241253444, 0.33855690504609265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29458828311869933, 0.32568539942267355, 0.0
'FDO16', 0.0, 0.22068928383633898, 0.2072069180742586, 0.0, 0.0, 0.3622924094643731, 0.20981138862502952, 0.0, 0.0, 0.0
'FDO20', 0.05459821608221543, 0.0, 0.0, 0.0, 0.0, 0.5597708557495075, 0.0, 0.38563092816827693, 0.0, 0.0
'FDO21', 0.0, 0.0, 0.0, 0.0, 0.04084824029034194, 0.4194495854697961, 0.0, 0.27150971283126835, 0.0, 0.26819246140859365
'FDO22', 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
'FDO23', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4926135848991835, 0.5073864151008164
'FDO24', 0.0, 0.0, 0.47135433775050556, 0.45708412046408214, 0.07156154178541234, 0.0, 0.0, 0.0, 0.0, 0.0
'FDO25', 0.0, 0.32822903950262655, 0.33613007034840375, 0.0, 0.0, 0.0, 0.0, 0.3356408901489697, 0.0, 0.0
'FDO27', 0.04466777522033891, 0.30575196474389993, 0.3016035384766668, 0.0, 0.046373183082427466, 0.0, 0.3016035384766668, 0.0, 0.0, 0.0
'FDO28', 0.0, 0.0, 0.2490798968166405, 0.24785083630236773, 0.0, 0.0, 0.0, 0.25205683494193953, 0.2510124319390523, 0.0
'FDO31', 0.03808983421360076, 0.0, 0.0, 0.0, 0.04057887815792353, 0.0, 0.3054082536844908, 0.3072049599907549, 0.0, 0.30871807395323
'FDO32', 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDO33', 0.0, 0.156630250998939, 0.1557787375262583, 0.0, 0.0, 0.24076611357218233, 0.15665066225126636, 0.14477834066199846, 0.1453958949893556, 0.0
'FDO34', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5032411359034269, 0.4967588640965732
'FDO36', 0.03679579291416678, 0.0, 0.24568006941919426, 0.23936598875917986, 0.0, 0.0, 0.0, 0.24051558101760787, 0.23764256788985127, 0.0
'FDO37', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
'FDO38', 0.038731001950054335, 0.33492978297357434, 0.0, 0.0, 0.0, 0.0, 0.3082144856199689, 0.0, 0.3181247294564024, 0.0
'FDO39', 0.0, 0.0, 0.4661397722199037, 0.0, 0.06781397207577877, 0.0, 0.4660462557043175, 0.0, 0.0, 0.0
'FDO40', 0.0, 0.32840115822002447, 0.0, 0.0, 0.0, 0.0, 0.3365368455366966, 0.33506199624327887, 0.0, 0.0
'FDO44', 0.0, 0.0, 0.24473842837396584, 0.24489477176870003, 0.0, 0.0, 0.0, 0.0, 0.24978859032495315, 0.260578209532381
'FDO45', 0.06524183975774918, 0.4741106474237375, 0.0, 0.0, 0.0, 0.0, 0.46064751281851335, 0.0, 0.0, 0.0
'FDO46', 0.07421821933597973, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46189482586849584, 0.4638869547955245, 0.0
'FDO48', 0.03245754206241384, 0.0, 0.21318315448164643, 0.0, 0.0, 0.33143916673226276, 0.21314999626781334, 0.0, 0.0, 0.20977014045586365
'FDO49', 0.0, 0.20804964942087772, 0.19940919231963108, 0.19107495387848114, 0.0, 0.0, 0.2087696206824886, 0.1926965836985215, 0.0, 0.0
'FDO50', 0.0, 0.0, 0.0, 0.0, 0.07433852137786907, 0.0, 0.46636335234093457, 0.4592981262811963, 0.0, 0.0
'FDO51', 0.03909831643611635, 0.0, 0.18401474709692942, 0.0, 0.0, 0.0, 0.1867695373039578, 0.1882099655044118, 0.19912018164236028, 0.20278725201622427
'FDO56', 0.0, 0.18122032555734952, 0.17960115437436924, 0.0, 0.0, 0.27570834390661564, 0.0, 0.0, 0.18178118658381928, 0.18168898957784643
'FDO57', 0.0, 0.27274407215638363, 0.27505184940013594, 0.0, 0.0, 0.45220407844348043, 0.0, 0.0, 0.0, 0.0
'FDO58', 0.0, 0.0, 0.46424710720526097, 0.0, 0.06789846885733225, 0.0, 0.0, 0.46785442393740684, 0.0, 0.0
'FDO60', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.514399782360535, 0.0, 0.4856002176394649
'FDP01', 0.0, 0.14959500305277226, 0.0, 0.14733577114688437, 0.0, 0.2458492919829836, 0.0, 0.15303945970085747, 0.1522734920451072, 0.15190698207139508
'FDP03', 0.0, 0.0, 0.0, 0.3740105148357938, 0.05391881260452525, 0.5720706725596809, 0.0, 0.0, 0.0, 0.0
'FDP04', 0.0, 0.35684128040030627, 0.30599069192836725, 0.0, 0.04165939541177639, 0.0, 0.29550863225955026, 0.0, 0.0, 0.0
'FDP07', 0.041577593861605776, 0.0, 0.24550702559539633, 0.0, 0.0, 0.465725532814568, 0.0, 0.0, 0.0, 0.2471898477284298
'FDP08', 0.05612059682759786, 0.0, 0.0, 0.3204301535972764, 0.0, 0.6234492495751258, 0.0, 0.0, 0.0, 0.0
'FDP09', 0.03817292430320332, 0.2371283721669316, 0.24244686982685568, 0.0, 0.0, 0.0, 0.0, 0.24213622743567703, 0.24011560626733233, 0.0
'FDP10', 0.11325273561254938, 0.0, 0.0, 0.7705075401483922, 0.11623972423905833, 0.0, 0.0, 0.0, 0.0, 0.0
'FDP11', 0.0, 0.0, 0.0, 0.4868015106300822, 0.0, 0.0, 0.0, 0.0, 0.0, 0.513198489369918
'FDP12', 0.0, 0.30268022793459864, 0.0, 0.2571473061679113, 0.0, 0.4401724658974901, 0.0, 0.0, 0.0, 0.0
'FDP13', 0.04954072828584771, 0.0, 0.23137406581423497, 0.0, 0.0, 0.0, 0.23486460774981674, 0.23642152877931685, 0.2477990693707837, 0.0
'FDP15', 0.0, 0.14284580288249507, 0.14168947810890198, 0.13104295068410546, 0.01969475346661687, 0.0, 0.14184474099270064, 0.14185321028529096, 0.1410608616053321, 0.13996820197455692
'FDP16', 0.0, 0.22130430691673952, 0.0, 0.0, 0.0, 0.3309562737117493, 0.22405907763155378, 0.22368034173995732, 0.0, 0.0
'FDP19', 0.0, 0.0, 0.2888261027296753, 0.28412358798104936, 0.0, 0.42705030928927534, 0.0, 0.0, 0.0, 0.0
'FDP20', 0.0, 0.0, 0.22305151096208095, 0.0, 0.0, 0.328599335832081, 0.22221379891021184, 0.0, 0.0, 0.22613535429562626
'FDP21', 0.031255289270429296, 0.19239309044085384, 0.0, 0.0, 0.0, 0.0, 0.19384828991094744, 0.19315250722079555, 0.19430694909904617, 0.1950438740579276
'FDP22', 0.0, 0.49676055414290865, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5032394458570913, 0.0
'FDP23', 0.04693969919674012, 0.0, 0.3033147700578981, 0.0, 0.04680904193846951, 0.0, 0.0, 0.0, 0.30337551650826716, 0.29956097229862516
'FDP24', 0.0, 0.0, 0.0, 0.4934045807312278, 0.0, 0.0, 0.5065954192687722, 0.0, 0.0, 0.0
'FDP25', 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDP26', 0.0, 0.0, 0.0, 0.0, 0.0, 0.3673185682729895, 0.21107195830054246, 0.21107195830054246, 0.0, 0.21053751512592558
'FDP27', 0.0, 0.0, 0.3321559187664124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333485939424962, 0.33449548729109135
'FDP28', 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
'FDP31', 0.0, 0.3677545897296598, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31633369327966837, 0.0, 0.31591171699067183
'FDP32', 0.029771193651489333, 0.21952509557046412, 0.0, 0.21195131578403692, 0.0, 0.3215936745672378, 0.0, 0.21715872042677187, 0.0, 0.0
'FDP33', 0.04531922633356702, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3193083191163188, 0.31807543808898764, 0.0, 0.31729701646112646
