Item_identifier,'OUT010', 'OUT013', 'OUT017', 'OUT018', 'OUT019', 'OUT027', 'OUT035', 'OUT045', 'OUT046', 'OUT049'
'FDK58', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDK60', 0.0, 0.21478038521462386, 0.21478038521462386, 0.0, 0.0, 0.3556588443561284, 0.0, 0.21478038521462386, 0.0, 0.0
'FDL02', 0.0, 0.0, 0.1802291150792079, 0.1802291150792079, 0.0, 0.27908353968316824, 0.1802291150792079, 0.1802291150792079, 0.0, 0.0
'FDL03', 0.05814474866798065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3139517504440064, 0.0, 0.3139517504440064, 0.3139517504440064
'FDL04', 0.0, 0.0, 0.0, 0.4669133115110873, 0.0661733769778254, 0.0, 0.0, 0.4669133115110873, 0.0, 0.0
'FDL08', 0.0, 0.0, 0.0, 0.4568280131745527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5431719868254472
'FDL09', 0.04683786575688681, 0.0, 0.317720711414371, 0.317720711414371, 0.0, 0.0, 0.0, 0.0, 0.317720711414371, 0.0
'FDL12', 0.03584908235249258, 0.0, 0.24103772941187684, 0.24103772941187684, 0.0, 0.0, 0.0, 0.24103772941187684, 0.0, 0.24103772941187684
'FDL13', 0.0, 0.0, 0.0, 0.0, 0.0, 0.42387322716457715, 0.2880633864177114, 0.0, 0.2880633864177114, 0.0
'FDL14', 0.0, 0.16484336379122544, 0.16484336379122544, 0.1878407105496983, 0.02712796124459875, 0.2905012368320265, 0.0, 0.16484336379122544, 0.0, 0.0
'FDL15', 0.023650228848271365, 0.1482464853811687, 0.14371088349138472, 0.0, 0.0, 0.25325975180502086, 0.14371088349138472, 0.14371088349138472, 0.14371088349138472, 0.0
'FDL16', 0.03565542267732108, 0.0, 0.0, 0.0, 0.0, 0.377052407774729, 0.17442142348054732, 0.20643537303370132, 0.20643537303370132, 0.0
'FDL20', 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDL21', 0.0, 0.0, 0.19373341369849537, 0.19373341369849537, 0.0, 0.4187997589045139, 0.0, 0.0, 0.0, 0.19373341369849537
'FDL22', 0.0, 0.0, 0.0, 0.8459365752596663, 0.15406342474033377, 0.0, 0.0, 0.0, 0.0, 0.0
'FDL24', 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0
'FDL25', 0.0, 0.17395508912708282, 0.0, 0.0, 0.0, 0.3041796434916688, 0.17395508912708282, 0.17395508912708282, 0.17395508912708282, 0.0
'FDL26', 0.03951624948784785, 0.24012093762803804, 0.0, 0.0, 0.0, 0.0, 0.24012093762803804, 0.24012093762803804, 0.24012093762803804, 0.0
'FDL27', 0.027050495889474637, 0.228964435767783, 0.228964435767783, 0.0, 0.0, 0.2860561968071764, 0.228964435767783, 0.0, 0.0, 0.0
'FDL28', 0.0, 0.0, 0.1874328511675994, 0.1619018438852142, 0.0, 0.27579960261198766, 0.0, 0.1874328511675994, 0.0, 0.1874328511675994
'FDL32', 0.0, 0.0, 0.0, 0.21930562542353227, 0.0, 0.3715095726252426, 0.1898791765276929, 0.0, 0.21930562542353227, 0.0
'FDL33', 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333
'FDL36', 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0
'FDL38', 0.0, 0.0, 0.3052558208640567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3473720895679716, 0.3473720895679716
'FDL39', 0.05613149629319429, 0.0, 0.0, 0.0, 0.05613149629319429, 0.0, 0.0, 0.3995699839078736, 0.48816702350573765, 0.0
'FDL40', 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333
'FDL43', 0.0, 0.0, 0.0, 0.42714080383507, 0.05046360374536926, 0.0, 0.0, 0.5223955924195607, 0.0, 0.0
'FDL44', 0.0, 0.0, 0.3156386794933093, 0.0, 0.04653093602861656, 0.0, 0.0, 0.0, 0.3221917049847648, 0.3156386794933093
'FDL45', 0.0, 0.31918161563347525, 0.0, 0.0, 0.04245515309957422, 0.0, 0.0, 0.0, 0.31918161563347525, 0.31918161563347525
'FDL46', 0.0, 0.0, 0.0, 0.0, 0.07097841847399071, 0.0, 0.0, 0.46451079076300467, 0.0, 0.46451079076300467
'FDL48', 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0
'FDL50', 0.0, 0.0, 0.0, 0.0, 0.0, 0.43194871986590144, 0.0, 0.27513067483163983, 0.29292060530245867, 0.0
'FDL51', 0.0, 0.0, 0.36875480105423386, 0.0, 0.0551743463126579, 0.5760708526331082, 0.0, 0.0, 0.0, 0.0
'FDL52', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3488397853675248, 0.30232042926495045, 0.0, 0.3488397853675248
'FDL56', 0.0, 0.0, 0.31881568948569244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34059215525715386, 0.34059215525715386
'FDL57', 0.0, 0.0, 0.2927840282770951, 0.0, 0.0, 0.4017059885355616, 0.0, 0.0, 0.30550998318734335, 0.0
'FDL58', 0.0, 0.0, 0.0, 0.0, 0.08740556982422015, 0.9125944301757799, 0.0, 0.0, 0.0, 0.0
'FDM01', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4831816431928387, 0.0, 0.5168183568071613
'FDM02', 0.0, 0.20564958884161605, 0.0, 0.0, 0.0, 0.3830512334751519, 0.0, 0.20564958884161605, 0.0, 0.20564958884161605
'FDM03', 0.0, 0.3407252783352663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3185494433294674, 0.0, 0.3407252783352663
'FDM04', 0.0, 0.0, 0.0, 0.0, 0.05758832928566846, 0.6089906271310725, 0.0, 0.333421043583259, 0.0, 0.0
'FDM08', 0.0, 0.0, 0.0, 0.36989104144130175, 0.0, 0.6301089585586983, 0.0, 0.0, 0.0, 0.0
'FDM09', 0.0, 0.16598743986325834, 0.16598743986325834, 0.0, 0.024469595926043124, 0.26203398837097486, 0.19076076798823266, 0.0, 0.0, 0.19076076798823266
'FDM10', 0.0, 0.0, 0.5216328717131998, 0.4783671282868001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDM12', 0.0, 0.1498441744976381, 0.0, 0.13604450117961142, 0.024331829159690878, 0.25404664498817187, 0.0, 0.13604450117961142, 0.1498441744976381, 0.1498441744976381
'FDM13', 0.0, 0.0, 0.0, 0.0, 0.0, 0.33623578277148175, 0.0, 0.20773606164400896, 0.2280140777922546, 0.2280140777922546
'FDM14', 0.0, 0.20812748766241837, 0.1945816748917211, 0.1945816748917211, 0.0, 0.0, 0.0, 0.1945816748917211, 0.0, 0.20812748766241837
'FDM15', 0.0, 0.0, 0.0, 0.0, 0.14131256967433203, 0.0, 0.0, 0.0, 0.0, 0.858687430325668
'FDM16', 0.0, 0.16001669999687962, 0.16001669999687962, 0.0, 0.0, 0.19991650001560202, 0.16001669999687962, 0.16001669999687962, 0.0, 0.16001669999687962
'FDM20', 0.04190649818403582, 0.0, 0.0, 0.0, 0.04190649818403582, 0.0, 0.30539566787730943, 0.30539566787730943, 0.0, 0.30539566787730943
'FDM21', 0.0, 0.3355381221484001, 0.0, 0.2702470443795112, 0.044092435541101566, 0.0, 0.0, 0.0, 0.3501223979309871, 0.0
'FDM22', 0.029687289217911927, 0.0, 0.17188147451010627, 0.19960780906799544, 0.0, 0.0, 0.0, 0.19960780906799544, 0.19960780906799544, 0.19960780906799544
'FDM24', 0.0509863547823316, 0.30981916237608115, 0.0, 0.3195972414207937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3195972414207937
'FDM25', 0.0, 0.0, 0.0, 0.0, 0.0434164312657012, 0.0, 0.0, 0.30905826296807437, 0.33846704279815015, 0.30905826296807437
'FDM27', 0.0, 0.0, 0.26630166233154207, 0.0, 0.0, 0.0, 0.23369833766845793, 0.23369833766845793, 0.26630166233154207, 0.0
'FDM28', 0.0, 0.0, 0.1930298108363608, 0.1930298108363608, 0.0, 0.39982833465727896, 0.21411204366999928, 0.0, 0.0, 0.0
'FDM32', 0.0, 0.0, 0.15787533370213, 0.0, 0.0, 0.314150862405937, 0.17965745715877088, 0.17965745715877088, 0.0, 0.16865888957439132
'FDM33', 0.0, 0.0, 0.0, 0.0, 0.03175484397076358, 0.33154973758651246, 0.21223180614757461, 0.21223180614757461, 0.0, 0.21223180614757461
'FDM34', 0.0, 0.2054986085514191, 0.1872229645955912, 0.0, 0.027333889110388226, 0.0, 0.1872229645955912, 0.1872229645955912, 0.0, 0.2054986085514191
'FDM36', 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0
'FDM38', 0.0, 0.0, 0.1367909786083816, 0.1367909786083816, 0.0, 0.24984752897814433, 0.15885683793503086, 0.15885683793503086, 0.0, 0.15885683793503086
'FDM39', 0.0, 0.0, 0.24151790552065203, 0.0, 0.03392837791739188, 0.0, 0.24151790552065203, 0.24151790552065203, 0.24151790552065203, 0.0
'FDM40', 0.03314963764049077, 0.0, 0.0, 0.1691425539095933, 0.0, 0.2737694099121755, 0.1691425539095933, 0.1691425539095933, 0.0, 0.18565329071855388
'FDM44', 0.0, 0.0, 0.0, 0.0, 0.0, 0.4279841927901224, 0.27638753765994667, 0.0, 0.2956282695499309, 0.0
'FDM45', 0.0, 0.0, 0.0, 0.27513067483163983, 0.0, 0.43194871986590144, 0.0, 0.0, 0.0, 0.29292060530245867
'FDM46', 0.052001884759656204, 0.32492887462027037, 0.2855336779302086, 0.2855336779302086, 0.052001884759656204, 0.0, 0.0, 0.0, 0.0, 0.0
'FDM50', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5
'FDM51', 0.0, 0.0, 0.0, 0.27583584816298307, 0.03909288751141946, 0.4271299054151278, 0.0, 0.0, 0.25794135891046976, 0.0
'FDM52', 0.0, 0.2816495592489095, 0.0, 0.0, 0.0, 0.4531168820903843, 0.0, 0.0, 0.0, 0.2652335586607062
'FDM56', 0.033105972571495654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23359272248312318, 0.23359272248312318, 0.24985429123112898, 0.24985429123112898
'FDM57', 0.0, 0.2012404168634404, 0.0, 0.1883736934758961, 0.03430694120179644, 0.3748385315954267, 0.0, 0.0, 0.0, 0.2012404168634404
'FDM58', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0
'FDM60', 0.044725476477506826, 0.0, 0.0, 0.0, 0.044725476477506826, 0.4729672888001505, 0.21879087912241799, 0.21879087912241799, 0.0, 0.0
'FDN01', 0.0, 0.35382903685664596, 0.32308548157167705, 0.0, 0.0, 0.0, 0.32308548157167705, 0.0, 0.0, 0.0
'FDN02', 0.07239793381825836, 0.0, 0.0, 0.4437343365922621, 0.0, 0.0, 0.0, 0.0, 0.0, 0.48386772958947954
'FDN03', 0.0, 0.20809862275865318, 0.20809862275865318, 0.1676055089653873, 0.0, 0.0, 0.0, 0.20809862275865318, 0.0, 0.20809862275865318
'FDN04', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
'FDN08', 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.25, 0.25
'FDN09', 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333
'FDN10', 0.0, 0.3171781278040268, 0.0, 0.0, 0.048465616587919584, 0.0, 0.0, 0.0, 0.3171781278040268, 0.3171781278040268
'FDN12', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4831816431928387, 0.0, 0.0, 0.5168183568071613
'FDN13', 0.0, 0.0, 0.0, 0.27352906266017024, 0.0, 0.4529418746796595, 0.27352906266017024, 0.0, 0.0, 0.0
'FDN15', 0.0, 0.0, 0.32282908521622616, 0.0, 0.0, 0.0, 0.32282908521622616, 0.0, 0.3543418295675476, 0.0
'FDN16', 0.0, 0.0, 0.0, 0.27098667993137676, 0.03840563823086139, 0.41962100190638507, 0.27098667993137676, 0.0, 0.0, 0.0
'FDN20', 0.02863928056553299, 0.1942721438868934, 0.0, 0.1942721438868934, 0.0, 0.0, 0.1942721438868934, 0.1942721438868934, 0.0, 0.1942721438868934
'FDN21', 0.06734689516599127, 0.0, 0.4663265524170044, 0.0, 0.0, 0.0, 0.0, 0.4663265524170044, 0.0, 0.0
'FDN22', 0.0, 0.0, 0.0, 0.0, 0.0, 0.3138185656522462, 0.22872714478258463, 0.0, 0.22872714478258463, 0.22872714478258463
'FDN23', 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDN24', 0.0, 0.25, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25
'FDN25', 0.0, 0.0, 0.21868514901746972, 0.0, 0.0, 0.34394455294759085, 0.0, 0.21868514901746972, 0.21868514901746972, 0.0
'FDN27', 0.0, 0.24080124100816938, 0.24080124100816938, 0.0, 0.03679503596732243, 0.0, 0.0, 0.24080124100816938, 0.24080124100816938, 0.0
'FDN28', 0.0, 0.2956282695499309, 0.0, 0.0, 0.0, 0.4279841927901224, 0.0, 0.27638753765994667, 0.0, 0.0
'FDN31', 0.03544268701863084, 0.0, 0.19816770224174873, 0.19816770224174873, 0.0, 0.37005420625612295, 0.19816770224174873, 0.0, 0.0, 0.0
'FDN32', 0.05023122324998908, 0.3093419788747524, 0.28085359575051705, 0.0, 0.05023122324998908, 0.0, 0.0, 0.0, 0.3093419788747524, 0.0
'FDN33', 0.0, 0.0, 0.264608577752467, 0.22020082400387073, 0.0, 0.0, 0.25058202049119543, 0.264608577752467, 0.0, 0.0
'FDN34', 0.0, 0.0, 0.0, 0.36492779633871186, 0.0, 0.0, 0.0, 0.31753610183064407, 0.31753610183064407, 0.0
'FDN38', 0.037508424118323884, 0.0, 0.28543458847212805, 0.0, 0.0, 0.39162239893741996, 0.0, 0.0, 0.0, 0.28543458847212805
'FDN39', 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333
'FDN40', 0.0, 0.0, 0.0, 0.20998316610879422, 0.0, 0.37005050167361736, 0.0, 0.20998316610879422, 0.0, 0.20998316610879422
'FDN44', 0.0, 0.25, 0.0, 0.25, 0.0, 0.0, 0.25, 0.25, 0.0, 0.0
'FDN45', 0.036792513689043606, 0.24590080304360332, 0.24590080304360332, 0.22550507718014645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24590080304360332
'FDN46', 0.05135280698935892, 0.0, 0.0, 0.0, 0.0, 0.5610821044047702, 0.0, 0.0, 0.3875650886058708, 0.0
'FDN48', 0.03962585201454119, 0.24759840072072353, 0.2175789458232882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24759840072072353, 0.24759840072072353
'FDN49', 0.0, 0.19373341369849537, 0.19373341369849537, 0.0, 0.0, 0.4187997589045139, 0.0, 0.19373341369849537, 0.0, 0.0
'FDN50', 0.03013502608136087, 0.18829586959251243, 0.16546640321408648, 0.0, 0.03013502608136087, 0.0, 0.18829586959251243, 0.19883590271908344, 0.19883590271908344, 0.0
'FDN51', 0.0, 0.19658976764573405, 0.0, 0.15174065976774942, 0.0, 0.2584900372950483, 0.0, 0.0, 0.19658976764573405, 0.19658976764573405
'FDN52', 0.024206587389495056, 0.14199294855375222, 0.13291433492087196, 0.13291433492087196, 0.0, 0.0, 0.14199294855375222, 0.14199294855375222, 0.14199294855375222, 0.14199294855375222
'FDN56', 0.16387008013744064, 0.0, 0.0, 0.8361299198625594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDN57', 0.0, 0.5232679399420039, 0.47673206005799607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDN58', 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0
'FDN60', 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5
'FDO01', 0.04268203031396373, 0.3208872987026053, 0.29234977203819074, 0.0, 0.04268203031396373, 0.0, 0.30139886863127663, 0.0, 0.0, 0.0
'FDO03', 0.0, 0.2, 0.2, 0.0, 0.0, 0.0, 0.2, 0.0, 0.2, 0.2
'FDO04', 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.25, 0.25, 0.0, 0.25
'FDO08', 0.0, 0.0, 0.0, 0.0, 0.0, 0.34478323858450594, 0.0, 0.21840558713849806, 0.21840558713849806, 0.21840558713849806
'FDO09', 0.04345862299816485, 0.0, 0.34508951724185216, 0.2663623425181309, 0.0, 0.0, 0.34508951724185216, 0.0, 0.0, 0.0
'FDO10', 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5
'FDO11', 0.0, 0.20255946212003692, 0.20255946212003692, 0.1631441923753537, 0.026617959144498705, 0.0, 0.20255946212003692, 0.20255946212003692, 0.0, 0.0
'FDO12', 0.0, 0.0, 0.0, 0.0, 0.0, 0.6591320672681963, 0.0, 0.34086793273180377, 0.0, 0.0
'FDO13', 0.0, 0.0, 0.0, 0.21741972920848612, 0.0, 0.34322692633834445, 0.21741972920848612, 0.0, 0.22193361524468327, 0.0
'FDO15', 0.03788883070138333, 0.3207037230995389, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3207037230995389, 0.3207037230995389, 0.0
'FDO16', 0.0, 0.20838962756331947, 0.19506580456353856, 0.0, 0.0, 0.3881549403098226, 0.20838962756331947, 0.0, 0.0, 0.0
'FDO20', 0.05249123944877767, 0.0, 0.0, 0.0, 0.0, 0.5480567525652542, 0.0, 0.399452007985968, 0.0, 0.0
'FDO21', 0.0, 0.0, 0.0, 0.0, 0.03901347013068713, 0.4073364616773939, 0.0, 0.2768250340959594, 0.0, 0.2768250340959594
'FDO22', 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
'FDO23', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.48638702131881917, 0.5136129786811808
'FDO24', 0.0, 0.0, 0.4663265524170044, 0.4663265524170044, 0.06734689516599127, 0.0, 0.0, 0.0, 0.0, 0.0
'FDO25', 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0
'FDO27', 0.045883140237086506, 0.30274457317527564, 0.30274457317527564, 0.0, 0.045883140237086506, 0.0, 0.30274457317527564, 0.0, 0.0, 0.0
'FDO28', 0.0, 0.0, 0.24049862695237958, 0.25950137304762033, 0.0, 0.0, 0.0, 0.25950137304762033, 0.24049862695237958, 0.0
'FDO31', 0.030251891781214076, 0.0, 0.0, 0.0, 0.030251891781214076, 0.0, 0.31316540547919064, 0.31316540547919064, 0.0, 0.31316540547919064
'FDO32', 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDO33', 0.0, 0.15417964308843962, 0.15417964308843962, 0.0, 0.0, 0.26118442333924907, 0.15417964308843962, 0.1334918044643334, 0.14278484293109872, 0.0
'FDO34', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5
'FDO36', 0.03222815080642915, 0.0, 0.25447102299070173, 0.25447102299070173, 0.0, 0.0, 0.0, 0.2294149016060837, 0.2294149016060837, 0.0
'FDO37', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
'FDO38', 0.031195618248516254, 0.32293479391716123, 0.0, 0.0, 0.0, 0.0, 0.32293479391716123, 0.0, 0.32293479391716123, 0.0
'FDO39', 0.0, 0.0, 0.45895728880623843, 0.0, 0.08208542238752319, 0.0, 0.45895728880623843, 0.0, 0.0, 0.0
'FDO40', 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0
'FDO44', 0.0, 0.0, 0.23670938098761327, 0.23670938098761327, 0.0, 0.0, 0.0, 0.0, 0.2531879160691421, 0.2733933219556314
'FDO45', 0.07625272041486979, 0.44728934453813207, 0.0, 0.0, 0.0, 0.0, 0.4764579350469981, 0.0, 0.0, 0.0
'FDO46', 0.07843398092747059, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43854129259160285, 0.4830247264809266, 0.0
'FDO48', 0.03175484397076358, 0.0, 0.21223180614757461, 0.0, 0.0, 0.33154973758651246, 0.21223180614757461, 0.0, 0.0, 0.21223180614757461
'FDO49', 0.0, 0.19374923208627431, 0.19374923208627431, 0.19374923208627431, 0.0, 0.0, 0.2250030716549028, 0.19374923208627431, 0.0, 0.0
'FDO50', 0.0, 0.0, 0.0, 0.0, 0.07409157364311623, 0.0, 0.4629542131784419, 0.4629542131784419, 0.0, 0.0
'FDO51', 0.03927835871501874, 0.0, 0.19214432825699626, 0.0, 0.0, 0.0, 0.19214432825699626, 0.19214432825699626, 0.19214432825699626, 0.19214432825699626
'FDO56', 0.0, 0.1756226415046366, 0.1756226415046366, 0.0, 0.0, 0.2975094339814535, 0.0, 0.0, 0.1756226415046366, 0.1756226415046366
'FDO57', 0.0, 0.2819657766729716, 0.2819657766729716, 0.0, 0.0, 0.4360684466540567, 0.0, 0.0, 0.0, 0.0
'FDO58', 0.0, 0.0, 0.47079181030602224, 0.0, 0.0679917678488401, 0.0, 0.0, 0.46121642184513767, 0.0, 0.0
'FDO60', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5420288542126047, 0.0, 0.45797114578739534
'FDP01', 0.0, 0.14787897525771582, 0.0, 0.14787897525771582, 0.0, 0.26060512371142097, 0.0, 0.14787897525771582, 0.14787897525771582, 0.14787897525771582
'FDP03', 0.0, 0.0, 0.0, 0.3687873572514718, 0.0522251235815703, 0.5789875191669579, 0.0, 0.0, 0.0, 0.0
'FDP04', 0.0, 0.34334799739524124, 0.34334799739524124, 0.0, 0.04056408830941322, 0.0, 0.2727399169001043, 0.0, 0.0, 0.0
'FDP07', 0.04496425059446849, 0.0, 0.24278383697460404, 0.0, 0.0, 0.4694680754563236, 0.0, 0.0, 0.0, 0.24278383697460404
'FDP08', 0.05938099685407858, 0.0, 0.0, 0.3206268550906003, 0.0, 0.6199921480553212, 0.0, 0.0, 0.0, 0.0
'FDP09', 0.03605710290280749, 0.24098572427429812, 0.24098572427429812, 0.0, 0.0, 0.0, 0.0, 0.24098572427429812, 0.24098572427429812, 0.0
'FDP10', 0.11042514058781104, 0.0, 0.0, 0.7791497188243779, 0.11042514058781104, 0.0, 0.0, 0.0, 0.0, 0.0
'FDP11', 0.0, 0.0, 0.0, 0.4783671282868001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5216328717131998
'FDP12', 0.0, 0.22250072814875102, 0.0, 0.22250072814875102, 0.0, 0.554998543702498, 0.0, 0.0, 0.0, 0.0
'FDP13', 0.04862051488760733, 0.0, 0.23784487127809817, 0.0, 0.0, 0.0, 0.23784487127809817, 0.23784487127809817, 0.23784487127809817, 0.0
'FDP15', 0.0, 0.14856236946923607, 0.14856236946923607, 0.11467001680649887, 0.01870910498261461, 0.0, 0.1423740348181036, 0.1423740348181036, 0.1423740348181036, 0.1423740348181036
'FDP16', 0.0, 0.22559581142986657, 0.0, 0.0, 0.0, 0.32321256571040025, 0.22559581142986657, 0.22559581142986657, 0.0, 0.0
'FDP19', 0.0, 0.0, 0.27635210428073653, 0.27635210428073653, 0.0, 0.44729579143852694, 0.0, 0.0, 0.0, 0.0
'FDP20', 0.0, 0.0, 0.21576665063599568, 0.0, 0.0, 0.3387485913339299, 0.21576665063599568, 0.0, 0.0, 0.22971810739407872
'FDP21', 0.03261843250145991, 0.20087606482480677, 0.0, 0.0, 0.0, 0.0, 0.1823766865120598, 0.1823766865120598, 0.20087606482480677, 0.20087606482480677
'FDP22', 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0
'FDP23', 0.04535077462479614, 0.0, 0.3030994835834692, 0.0, 0.04535077462479614, 0.0, 0.0, 0.0, 0.3030994835834692, 0.3030994835834692
'FDP24', 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
'FDP25', 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDP26', 0.0, 0.0, 0.0, 0.0, 0.0, 0.33530897173656465, 0.21653888768505153, 0.21653888768505153, 0.0, 0.23161325289333226
'FDP27', 0.0, 0.0, 0.3122199786520755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3438900106739622, 0.3438900106739622
'FDP28', 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
'FDP31', 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333
'FDP32', 0.029649435887859833, 0.2229070950966175, 0.0, 0.20936929116122546, 0.0, 0.3287048866930718, 0.0, 0.20936929116122546, 0.0, 0.0
'FDP33', 0.04196454753861619, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3193451508204612, 0.3193451508204612, 0.0, 0.3193451508204612
'FDP34', 0.0, 0.2199479750580743, 0.2199479750580743, 0.0, 0.0, 0.340156074825777, 0.0, 0.2199479750580743, 0.0, 0.0
'FDP36', 0.0, 0.0, 0.0, 0.0, 0.0, 0.31348047891088254, 0.17162988027227935, 0.17162988027227935, 0.17162988027227935, 0.17162988027227935
'FDP37', 0.029253408972744973, 0.0, 0.0, 0.0, 0.0, 0.3243143821737754, 0.20657274977635834, 0.0, 0.21992972953856066, 0.21992972953856066
'FDP38', 0.0, 0.0, 0.0, 0.23965186023300952, 0.041392559067961895, 0.0, 0.23965186023300952, 0.23965186023300952, 0.23965186023300952, 0.0
'FDP39', 0.0, 0.3163244837003244, 0.0, 0.0, 0.0, 0.0, 0.3163244837003244, 0.0, 0.3673510325993512, 0.0
'FDP40', 0.0, 0.0, 0.22595466894192823, 0.19563605077809845, 0.0, 0.3827732295018749, 0.0, 0.19563605077809845, 0.0, 0.0
'FDP44', 0.0, 0.0, 0.28180976376859806, 0.28180976376859806, 0.0, 0.43638047246280387, 0.0, 0.0, 0.0, 0.0
'FDP45', 0.0, 0.34050412826005416, 0.0, 0.2742467343862745, 0.04474500909361724, 0.0, 0.34050412826005416, 0.0, 0.0, 0.0
'FDP46', 0.0, 0.0, 0.16139076732067084, 0.16139076732067084, 0.0, 0.3211461065463491, 0.0, 0.18365791657131675, 0.0, 0.1724144422409925
'FDP48', 0.07272951549617909, 0.44789457215129436, 0.0, 0.0, 0.07272951549617909, 0.0, 0.40664639685634746, 0.0, 0.0, 0.0
'FDP49', 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
'FDP51', 0.0, 0.14284005395120547, 0.15412641060056262, 0.0, 0.0, 0.2419748572098631, 0.14284005395120547, 0.15412641060056262, 0.0, 0.16409221368660065
'FDP52', 0.0, 0.31837685149322226, 0.0, 0.0, 0.044869445520333236, 0.0, 0.0, 0.31837685149322226, 0.0, 0.31837685149322226
'FDP56', 0.0, 0.3151870146041932, 0.0, 0.0, 0.05443895618742053, 0.0, 0.3151870146041932, 0.0, 0.3151870146041932, 0.0
